Threshold,Accuracy,Sensitivity,Specificity,Precision,Negative predictive value,False positive rate,False negative rate,False discovery rate
0.03136782348155975,0.46537918040508713,0.9922779922779923,0.2953271028037383,0.31246200607902735,0.9916317991631799,0.7046728971962617,0.007722007722007722,0.6875379939209726
0.03137587383389473,0.4658502119642016,0.9922779922779923,0.29595015576323985,0.3126520681265207,0.9916492693110647,0.7040498442367601,0.007722007722007722,0.6873479318734793
0.031400829553604126,0.46632124352331605,0.9922779922779923,0.29657320872274145,0.31284236153377964,0.9916666666666667,0.7034267912772586,0.007722007722007722,0.6871576384662204
0.03146795183420181,0.46679227508243054,0.9922779922779923,0.297196261682243,0.31303288672350793,0.9916839916839917,0.702803738317757,0.007722007722007722,0.6869671132764921
0.03148418292403221,0.467263306641545,0.9922779922779923,0.29781931464174455,0.31322364411943937,0.991701244813278,0.7021806853582554,0.007722007722007722,0.6867763558805606
0.03174091503024101,0.46773433820065946,0.9922779922779923,0.2984423676012461,0.31341463414634146,0.9917184265010351,0.7015576323987539,0.007722007722007722,0.6865853658536586
0.031813014298677444,0.4682053697597739,0.9922779922779923,0.29906542056074764,0.3136058572300183,0.9917355371900827,0.7009345794392523,0.007722007722007722,0.6863941427699817
0.03185155615210533,0.4686764013188884,0.9922779922779923,0.29968847352024924,0.3137973137973138,0.9917525773195877,0.7003115264797508,0.007722007722007722,0.6862026862026862
0.031907737255096436,0.4691474328780028,0.9922779922779923,0.3003115264797508,0.31398900427611487,0.9917695473251029,0.6996884735202492,0.007722007722007722,0.6860109957238851
0.03192904219031334,0.4696184644371173,0.9922779922779923,0.30093457943925234,0.3141809290953545,0.9917864476386037,0.6990654205607477,0.007722007722007722,0.6858190709046454
0.032014135271310806,0.47008949599623173,0.9922779922779923,0.3015576323987539,0.3143730886850153,0.9918032786885246,0.6984423676012461,0.007722007722007722,0.6856269113149847
0.032032404094934464,0.47103155911446065,0.9922779922779923,0.30280373831775703,0.31475811390079605,0.9918367346938776,0.697196261682243,0.007722007722007722,0.6852418860992039
0.032033611088991165,0.47150259067357514,0.9922779922779923,0.3034267912772586,0.31495098039215685,0.9918533604887984,0.6965732087227414,0.007722007722007722,0.6850490196078431
0.03229987993836403,0.47197362223268957,0.9922779922779923,0.3040498442367601,0.31514408338442673,0.991869918699187,0.6959501557632399,0.007722007722007722,0.6848559166155732
0.03234071284532547,0.4729156853509185,0.9922779922779923,0.3052959501557632,0.31553100061387357,0.9919028340080972,0.6947040498442367,0.007722007722007722,0.6844689993861265
0.03237931802868843,0.473386716910033,0.9922779922779923,0.3059190031152648,0.3157248157248157,0.9919191919191919,0.6940809968847352,0.007722007722007722,0.6842751842751843
0.032572947442531586,0.4738577484691474,0.9922779922779923,0.30654205607476637,0.3159188690842041,0.9919354838709677,0.6934579439252336,0.007722007722007722,0.6840811309157959
0.03263433277606964,0.4743287800282619,0.9922779922779923,0.3071651090342679,0.3161131611316113,0.9919517102615694,0.6928348909657321,0.007722007722007722,0.6838868388683886
0.03281911462545395,0.47479981158737633,0.9922779922779923,0.30778816199376946,0.3163076923076923,0.9919678714859438,0.6922118380062305,0.007722007722007722,0.6836923076923077
0.03284021094441414,0.4752708431464908,0.9922779922779923,0.308411214953271,0.31650246305418717,0.9919839679358717,0.6915887850467289,0.007722007722007722,0.6834975369458128
0.03292405977845192,0.47574187470560525,0.9922779922779923,0.3090342679127726,0.3166974738139248,0.992,0.6909657320872274,0.007722007722007722,0.6833025261860751
0.03307844325900078,0.47621290626471974,0.9922779922779923,0.30965732087227416,0.31689272503082616,0.9920159680638723,0.6903426791277258,0.007722007722007722,0.6831072749691739
0.03317248076200485,0.47668393782383417,0.9922779922779923,0.3102803738317757,0.3170882171499075,0.9920318725099602,0.6897196261682244,0.007722007722007722,0.6829117828500926
0.033207543194293976,0.47762600094206314,0.9922779922779923,0.3115264797507788,0.31747992588017293,0.9920634920634921,0.6884735202492211,0.007722007722007722,0.6825200741198271
0.033277906477451324,0.4790390956194065,0.9922779922779923,0.3133956386292835,0.3180693069306931,0.9921104536489151,0.6866043613707166,0.007722007722007722,0.681930693069307
0.03342537209391594,0.479510127178521,0.9922779922779923,0.31401869158878504,0.31826625386996904,0.9921259842519685,0.685981308411215,0.007722007722007722,0.6817337461300309
0.03348272666335106,0.4799811587376354,0.9922779922779923,0.3146417445482866,0.3184634448574969,0.9921414538310412,0.6853582554517134,0.007722007722007722,0.6815365551425031
0.03371678665280342,0.4828073480923222,0.9922779922779923,0.318380062305296,0.31965174129353235,0.9922330097087378,0.6816199376947041,0.007722007722007722,0.6803482587064676
0.03373648226261139,0.48327837965143666,0.9922779922779923,0.3190031152647975,0.31985065339141255,0.9922480620155039,0.6809968847352025,0.007722007722007722,0.6801493466085874
0.033743951469659805,0.4837494112105511,0.9922779922779923,0.31962616822429907,0.32004981320049813,0.9922630560928434,0.680373831775701,0.007722007722007722,0.6799501867995019
0.03402012586593628,0.4842204427696656,0.9922779922779923,0.3202492211838006,0.3202492211838006,0.9922779922779923,0.6797507788161994,0.007722007722007722,0.6797507788161994
0.03409944474697113,0.48469147432878,0.9922779922779923,0.32087227414330216,0.3204488778054863,0.9922928709055877,0.6791277258566978,0.007722007722007722,0.6795511221945137
0.03415762633085251,0.48563353744700893,0.9922779922779923,0.3221183800623053,0.3208489388264669,0.9923224568138196,0.6778816199376947,0.007722007722007722,0.6791510611735331
0.03421478345990181,0.4861045690061234,0.9922779922779923,0.32274143302180686,0.32104934415990005,0.9923371647509579,0.6772585669781932,0.007722007722007722,0.6789506558401
0.034257810562849045,0.48657560056523785,0.9922779922779923,0.3233644859813084,0.32125,0.9923518164435946,0.6766355140186916,0.007722007722007722,0.67875
0.03429363667964935,0.48704663212435234,0.9922779922779923,0.32398753894080995,0.3214509068167605,0.9923664122137404,0.67601246105919,0.007722007722007722,0.6785490931832395
0.03432581201195717,0.4875176636834668,0.9922779922779923,0.32461059190031155,0.3216520650813517,0.9923809523809524,0.6753894080996885,0.007722007722007722,0.6783479349186483
0.034386735409498215,0.48798869524258126,0.9922779922779923,0.3252336448598131,0.32185347526612396,0.9923954372623575,0.6747663551401869,0.007722007722007722,0.678146524733876
0.03440161049365997,0.4894017899199246,0.9922779922779923,0.32710280373831774,0.3224592220828105,0.9924385633270322,0.6728971962616822,0.007722007722007722,0.6775407779171895
0.034433186054229736,0.4898728214790391,0.9922779922779923,0.32772585669781934,0.322661644695543,0.9924528301886792,0.6722741433021807,0.007722007722007722,0.677338355304457
0.03457527980208397,0.490814884597268,0.9922779922779923,0.32897196261682243,0.32306725329981145,0.9924812030075187,0.6710280373831776,0.007722007722007722,0.6769327467001885
0.03473351523280144,0.49128591615638245,0.9922779922779923,0.329595015576324,0.3232704402515723,0.9924953095684803,0.670404984423676,0.007722007722007722,0.6767295597484276
0.0348353274166584,0.49175694771549694,0.9922779922779923,0.3302180685358255,0.3234738829452486,0.9925093632958801,0.6697819314641744,0.007722007722007722,0.6765261170547514
0.03487185761332512,0.49222797927461137,0.9922779922779923,0.33084112149532713,0.3236775818639798,0.9925233644859813,0.6691588785046729,0.007722007722007722,0.6763224181360201
0.034890882670879364,0.49269901083372586,0.9922779922779923,0.3314641744548287,0.3238815374921235,0.9925373134328358,0.6685358255451713,0.007722007722007722,0.6761184625078765
0.03511745482683182,0.49317004239284035,0.9922779922779923,0.3320872274143302,0.3240857503152585,0.9925512104283054,0.6679127725856698,0.007722007722007722,0.6759142496847415
0.03529670089483261,0.4936410739519548,0.9922779922779923,0.33271028037383177,0.32429022082018927,0.9925650557620818,0.6672897196261682,0.007722007722007722,0.6757097791798107
0.035435836762189865,0.49411210551106927,0.9922779922779923,0.3333333333333333,0.3244949494949495,0.9925788497217068,0.6666666666666666,0.007722007722007722,0.6755050505050505
0.035577114671468735,0.4945831370701837,0.9922779922779923,0.3339563862928349,0.32469993682880605,0.9925925925925926,0.6660436137071651,0.007722007722007722,0.675300063171194
0.03580408915877342,0.4950541686292982,0.9922779922779923,0.33457943925233646,0.324905183312263,0.9926062846580407,0.6654205607476635,0.007722007722007722,0.6750948166877371
0.03586152568459511,0.4959962317475271,0.9922779922779923,0.33582554517133956,0.32531645569620254,0.992633517495396,0.6641744548286604,0.007722007722007722,0.6746835443037975
0.036104463040828705,0.49646726330664154,0.9922779922779923,0.3364485981308411,0.32552248258391386,0.9926470588235294,0.6635514018691588,0.007722007722007722,0.6744775174160861
0.03614048287272453,0.496938294865756,0.9922779922779923,0.3370716510903427,0.3257287705956908,0.9926605504587156,0.6629283489096574,0.007722007722007722,0.6742712294043093
0.03627058491110802,0.49740932642487046,0.9922779922779923,0.33769470404984425,0.32593532022828153,0.9926739926739927,0.6623052959501557,0.007722007722007722,0.6740646797717185
0.03641032055020332,0.49788035798398494,0.9922779922779923,0.3383177570093458,0.32614213197969544,0.9926873857404022,0.6616822429906543,0.007722007722007722,0.6738578680203046
0.0364963561296463,0.4983513895430994,0.9922779922779923,0.33894080996884735,0.32634920634920633,0.9927007299270073,0.6610591900311527,0.007722007722007722,0.6736507936507936
0.03668779879808426,0.49882242110221386,0.9922779922779923,0.3395638629283489,0.32655654383735705,0.9927140255009107,0.660436137071651,0.007722007722007722,0.6734434561626429
0.03692800551652908,0.4992934526613283,0.9922779922779923,0.3401869158878505,0.3267641449459631,0.9927272727272727,0.6598130841121496,0.007722007722007722,0.6732358550540368
0.03700123354792595,0.4997644842204428,0.9922779922779923,0.34080996884735204,0.32697201017811706,0.9927404718693285,0.659190031152648,0.007722007722007722,0.6730279898218829
0.037076905369758606,0.5002355157795573,0.9922779922779923,0.3414330218068536,0.32718014003819224,0.9927536231884058,0.6585669781931465,0.007722007722007722,0.6728198599618078
0.037137988954782486,0.5011775788977861,0.9922779922779923,0.3426791277258567,0.3275971956660293,0.9927797833935018,0.6573208722741433,0.007722007722007722,0.6724028043339707
0.03725332021713257,0.5016486104569006,0.9922779922779923,0.3433021806853583,0.3278061224489796,0.9927927927927928,0.6566978193146418,0.007722007722007722,0.6721938775510204
0.03729803487658501,0.5021196420160151,0.9922779922779923,0.34392523364485983,0.32801531589023614,0.9928057553956835,0.6560747663551402,0.007722007722007722,0.6719846841097639
0.03733227774500847,0.5025906735751295,0.9922779922779923,0.3445482866043614,0.3282247765006386,0.992818671454219,0.6554517133956387,0.007722007722007722,0.6717752234993615
0.037374962121248245,0.503061705134244,0.9922779922779923,0.3451713395638629,0.32843450479233227,0.992831541218638,0.6548286604361371,0.007722007722007722,0.6715654952076677
0.03766487166285515,0.5035327366933584,0.9922779922779923,0.34579439252336447,0.32864450127877237,0.9928443649373881,0.6542056074766355,0.007722007722007722,0.6713554987212276
0.03768144175410271,0.504003768252473,0.9922779922779923,0.34641744548286607,0.3288547664747281,0.9928571428571429,0.653582554517134,0.007722007722007722,0.6711452335252719
0.03770870715379715,0.5044747998115874,0.9922779922779923,0.3470404984423676,0.3290653008962868,0.9928698752228164,0.6529595015576324,0.007722007722007722,0.6709346991037132
0.037747737020254135,0.5049458313707018,0.9922779922779923,0.34766355140186916,0.3292761050608584,0.9928825622775801,0.6523364485981309,0.007722007722007722,0.6707238949391415
0.03785126656293869,0.5044747998115874,0.9903474903474904,0.34766355140186916,0.32884615384615384,0.9911190053285968,0.6523364485981309,0.009652509652509652,0.6711538461538461
0.03786754980683327,0.5087140838436175,0.9903474903474904,0.3532710280373832,0.3307543520309478,0.9912587412587412,0.6467289719626168,0.009652509652509652,0.6692456479690522
0.037902187556028366,0.509185115402732,0.9903474903474904,0.35389408099688474,0.3309677419354839,0.9912739965095986,0.6461059190031153,0.009652509652509652,0.6690322580645162
0.037919752299785614,0.5096561469618465,0.9903474903474904,0.3545171339563863,0.33118140735958684,0.9912891986062717,0.6454828660436137,0.009652509652509652,0.6688185926404132
0.037932708859443665,0.5101271785209609,0.9903474903474904,0.35514018691588783,0.3313953488372093,0.991304347826087,0.6448598130841121,0.009652509652509652,0.6686046511627907
0.037953220307826996,0.5105982100800753,0.9903474903474904,0.3557632398753894,0.33160956690368454,0.9913194444444444,0.6442367601246106,0.009652509652509652,0.6683904330963154
0.03797818720340729,0.5110692416391899,0.9903474903474904,0.356386292834891,0.3318240620957309,0.9913344887348353,0.643613707165109,0.009652509652509652,0.6681759379042691
0.03800027444958687,0.5120113047574187,0.9903474903474904,0.3576323987538941,0.3322538860103627,0.9913644214162349,0.6423676012461059,0.009652509652509652,0.6677461139896373
0.03812558576464653,0.5124823363165332,0.9903474903474904,0.3582554517133956,0.3324692158133506,0.9913793103448276,0.6417445482866043,0.009652509652509652,0.6675307841866494
0.038304299116134644,0.5129533678756477,0.9903474903474904,0.35887850467289717,0.3326848249027237,0.9913941480206541,0.6411214953271028,0.009652509652509652,0.6673151750972762
0.03839604929089546,0.5138954309938766,0.9903474903474904,0.3601246105919003,0.33311688311688314,0.9914236706689536,0.6398753894080997,0.009652509652509652,0.6668831168831169
0.03839864954352379,0.514366462552991,0.9903474903474904,0.36074766355140186,0.3333333333333333,0.9914383561643836,0.6392523364485981,0.009652509652509652,0.6666666666666666
0.0384264774620533,0.5148374941121056,0.9903474903474904,0.3613707165109034,0.33355006501950585,0.9914529914529915,0.6386292834890965,0.009652509652509652,0.6664499349804941
0.03845254331827164,0.51530852567122,0.9903474903474904,0.36199376947040496,0.33376707872478856,0.9914675767918089,0.638006230529595,0.009652509652509652,0.6662329212752115
0.0387221984565258,0.5157795572303344,0.9903474903474904,0.36261682242990656,0.333984375,0.9914821124361158,0.6373831775700934,0.009652509652509652,0.666015625
0.038757383823394775,0.5162505887894488,0.9903474903474904,0.3632398753894081,0.33420195439739414,0.9914965986394558,0.636760124610592,0.009652509652509652,0.6657980456026059
